[ 2013-05-08T08:41:33+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001500s ]
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000255s ]
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000974s ]
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001129s ]
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000686s ]
[ 2013-05-08T08:41:38+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000812s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000604s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000762s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000536s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000671s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011196s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011349s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000424s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000506s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000685s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002208s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000433s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000556s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:41:39+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000769s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000927s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:41:39+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000633s ]
[ 2013-05-08T08:41:39+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000757s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run CheckRoute Behavior [ RunTime:0.000758s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000910s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000626s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000750s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.003612s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000197s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 14 行.
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | SQL: SELECT * FROM `hd_ask` ORDER BY time DESC  [ RunTime:0.001039s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000678s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000822s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012367s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012501s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run ContentReplace Behavior [ RunTime:0.000438s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run TokenBuild Behavior [ RunTime:0.000461s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000249s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000658s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002160s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000462s ]
[ 2013-05-08T08:41:42+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000587s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000633s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000779s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000405s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000532s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013911s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014057s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000416s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000482s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000248s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000639s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002145s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000427s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000551s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:42:05+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000774s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000921s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:42:05+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000610s ]
[ 2013-05-08T08:42:05+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000741s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run CheckRoute Behavior [ RunTime:0.000823s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000985s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000665s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000789s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001138s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000189s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 14 行.
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | SQL: SELECT * FROM `hd_ask` ORDER BY time DESC  [ RunTime:0.000492s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000474s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000608s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012024s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012168s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run ContentReplace Behavior [ RunTime:0.000478s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run TokenBuild Behavior [ RunTime:0.000461s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000247s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000702s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002243s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000484s ]
[ 2013-05-08T08:42:07+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000606s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000745s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000892s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000692s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000845s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011205s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011358s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000532s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000544s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000304s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000718s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002486s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000510s ]
[ 2013-05-08T08:51:43+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000642s ]
[ 2013-05-08T08:51:44+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:51:44+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000822s ]
[ 2013-05-08T08:51:44+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000969s ]
[ 2013-05-08T08:51:44+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:51:44+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002081s ]
[ 2013-05-08T08:51:44+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002232s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ route_check ] --START--
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run CheckRoute Behavior [ RunTime:0.000775s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000923s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000599s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000736s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001552s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | SQL: SELECT COUNT(*) AS tp_count FROM `hd_ask` LIMIT 1   [ RunTime:0.000365s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | NOTIC: [8] Undefined variable: limit AskAction.class.php 第 14 行.
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | SQL: SELECT * FROM `hd_ask` ORDER BY time DESC  [ RunTime:0.000390s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_template ] --START--
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000667s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000799s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014003s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014151s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run ContentReplace Behavior [ RunTime:0.000495s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run TokenBuild Behavior [ RunTime:0.000466s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000262s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000643s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002217s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_end ] --START--
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000460s ]
[ 2013-05-08T08:51:45+08:00 ] /admin.php/Ask/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000582s ]
[ 2013-05-08T08:51:46+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-08T08:51:46+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000619s ]
[ 2013-05-08T08:51:46+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000776s ]
[ 2013-05-08T08:51:46+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
