[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000713s ]
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006552s ]
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000496s ]
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000624s ]
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000838s ]
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000991s ]
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000737s ]
[ 2013-04-27T14:21:30+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000872s ]
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.001298s ]
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.001491s ]
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000703s ]
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000856s ]
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.005090s ]
[ 2013-04-27T14:21:32+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.001951s ]
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000827s ]
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.000980s ]
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000753s ]
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000916s ]
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001479s ]
[ 2013-04-27T14:21:33+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000283s ]
[ 2013-04-27T14:21:36+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:36+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000976s ]
[ 2013-04-27T14:21:36+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001136s ]
[ 2013-04-27T14:21:36+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:36+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2013-04-27T14:21:36+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000778s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000653s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000806s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000538s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000698s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011732s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011893s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000439s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000540s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000446s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000694s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002480s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000478s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000620s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:37+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000834s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000993s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:37+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000642s ]
[ 2013-04-27T14:21:37+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000771s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run CheckRoute Behavior [ RunTime:0.000836s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000996s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000700s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000840s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --START--
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000558s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000713s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012974s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013137s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run ContentReplace Behavior [ RunTime:0.000459s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run TokenBuild Behavior [ RunTime:0.000518s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000299s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000762s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002433s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000634s ]
[ 2013-04-27T14:21:39+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000777s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run CheckRoute Behavior [ RunTime:0.000823s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ route_check ] --END-- [ RunTime:0.000979s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000681s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_template ] --START--
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run LocationTemplate Behavior [ RunTime:0.000561s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_template ] --END-- [ RunTime:0.000712s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run ParseTemplate Behavior [ RunTime:0.011376s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011537s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run ContentReplace Behavior [ RunTime:0.000440s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run TokenBuild Behavior [ RunTime:0.000530s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run ShowRuntime Behavior [ RunTime:0.000819s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002404s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Run ShowPageTrace Behavior [ RunTime:0.000484s ]
[ 2013-04-27T14:21:44+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_end ] --END-- [ RunTime:0.000628s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run CheckRoute Behavior [ RunTime:0.000815s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000968s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000799s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000956s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --START--
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000445s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000590s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012054s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012206s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run ContentReplace Behavior [ RunTime:0.000445s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run TokenBuild Behavior [ RunTime:0.000708s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000264s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000801s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002688s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000739s ]
[ 2013-04-27T14:21:45+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001048s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run CheckRoute Behavior [ RunTime:0.000819s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ route_check ] --END-- [ RunTime:0.000973s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000800s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000930s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_template ] --START--
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run LocationTemplate Behavior [ RunTime:0.000470s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_template ] --END-- [ RunTime:0.000608s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run ParseTemplate Behavior [ RunTime:0.022539s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022687s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run ContentReplace Behavior [ RunTime:0.000484s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run TokenBuild Behavior [ RunTime:0.000767s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000885s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run ShowRuntime Behavior [ RunTime:0.001358s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004149s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Run ShowPageTrace Behavior [ RunTime:0.000981s ]
[ 2013-04-27T14:23:24+08:00 ] /admin.php/Reward/edit | INFO: Tag[ view_end ] --END-- [ RunTime:0.001247s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run CheckRoute Behavior [ RunTime:0.000857s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001008s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --START--
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000446s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000577s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run ParseTemplate Behavior [ RunTime:0.012634s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012779s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run ContentReplace Behavior [ RunTime:0.000623s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run TokenBuild Behavior [ RunTime:0.002496s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000336s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000729s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004608s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000528s ]
[ 2013-04-27T14:23:25+08:00 ] /admin.php/System/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000665s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000675s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000826s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000512s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.003704s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.013707s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013884s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000552s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000511s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000261s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000691s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002381s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000445s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000571s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-27T14:24:06+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000910s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001062s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-27T14:24:06+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000634s ]
[ 2013-04-27T14:24:06+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000777s ]
