[ 2013-04-24T13:43:58+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000573s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000717s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.021327s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021472s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000671s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000821s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000331s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000695s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002904s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000484s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000610s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000783s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000944s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2013-04-24T13:46:13+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000770s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000785s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000941s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000773s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000511s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000642s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.011248s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011395s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000462s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000588s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000301s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000650s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002367s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.009535s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.009684s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000948s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001101s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000624s ]
[ 2013-04-24T13:46:16+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000762s ]
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000824s ]
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000978s ]
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000622s ]
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000767s ]
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.006797s ]
[ 2013-04-24T13:46:20+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.001967s ]
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000815s ]
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.000967s ]
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000628s ]
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001282s ]
[ 2013-04-24T13:46:21+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000262s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000792s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000957s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000648s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000776s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000703s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000991s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000503s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000637s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.007999s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008136s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000780s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000551s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000256s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000710s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002648s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000469s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000602s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000784s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000950s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000604s ]
[ 2013-04-24T13:46:24+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000744s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000741s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000899s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000602s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000749s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.008937s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009078s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000555s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000592s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000321s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000714s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002587s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000513s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000638s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:50:28+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000926s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001076s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:50:28+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2013-04-24T13:50:28+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000743s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000818s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000980s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000625s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000752s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000514s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000647s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.008129s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008284s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000443s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.002840s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000366s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000778s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005050s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000463s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000590s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000821s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000971s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2013-04-24T13:50:43+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000788s ]
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000797s ]
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000961s ]
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000781s ]
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000909s ]
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001605s ]
[ 2013-04-24T13:51:12+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000261s ]
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000933s ]
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.001085s ]
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000670s ]
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000798s ]
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001929s ]
[ 2013-04-24T13:51:13+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000250s ]
[ 2013-04-24T13:51:16+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-04-24T13:51:16+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000830s ]
[ 2013-04-24T13:51:16+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001004s ]
[ 2013-04-24T13:51:16+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:51:16+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000713s ]
[ 2013-04-24T13:51:16+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000854s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000656s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000806s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000382s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000512s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009407s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009561s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000448s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000583s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000263s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000689s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002359s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000508s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000645s ]
[ 2013-04-24T13:51:17+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
