[ 2013-04-25T13:54:13+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:55:44+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001654s ]
[ 2013-04-25T13:55:44+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000330s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:55:47+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000806s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001177s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:55:47+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000670s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000804s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:55:47+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000615s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000843s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-25T13:55:47+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000677s ]
[ 2013-04-25T13:55:47+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011146s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011290s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000425s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000523s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000254s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000686s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002388s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000472s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000662s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:55:48+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.021698s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.021881s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:55:48+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000796s ]
[ 2013-04-25T13:55:48+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000931s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run CheckRoute Behavior [ RunTime:0.000811s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001044s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000832s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000966s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.006347s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | SQL: SELECT * FROM `hd_category`  [ RunTime:0.002105s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_template ] --START--
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000602s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000830s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run ParseTemplate Behavior [ RunTime:0.101330s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.101483s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run ContentReplace Behavior [ RunTime:0.000940s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run TokenBuild Behavior [ RunTime:0.001065s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000284s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001557s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004245s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_end ] --START--
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000471s ]
[ 2013-04-25T13:55:52+08:00 ] /admin.php/Category/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000669s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000837s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001016s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000697s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000826s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000383s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.006723s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009689s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009834s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000452s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000600s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000293s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000871s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002597s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000462s ]
[ 2013-04-25T13:56:04+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000587s ]
[ 2013-04-25T13:56:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:56:05+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000805s ]
[ 2013-04-25T13:56:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000977s ]
[ 2013-04-25T13:56:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:56:05+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000920s ]
[ 2013-04-25T13:56:05+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001133s ]
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000916s ]
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.001086s ]
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000709s ]
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000843s ]
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001428s ]
[ 2013-04-25T13:56:56+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000336s ]
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000771s ]
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.001024s ]
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000645s ]
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000788s ]
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001147s ]
[ 2013-04-25T13:56:57+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000250s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.001013s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001168s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000670s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000816s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000771s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000957s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000594s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000752s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.009932s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010088s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000602s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000588s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000336s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000711s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002750s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000516s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000649s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000884s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001054s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000766s ]
[ 2013-04-25T13:56:59+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000923s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run CheckRoute Behavior [ RunTime:0.000830s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000997s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.011360s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011518s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001868s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | SQL: SELECT * FROM `hd_category`  [ RunTime:0.001163s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_template ] --START--
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000575s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000736s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run ParseTemplate Behavior [ RunTime:0.126332s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.133053s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run ContentReplace Behavior [ RunTime:0.000935s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run TokenBuild Behavior [ RunTime:0.001184s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000284s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001417s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004274s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_end ] --START--
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000577s ]
[ 2013-04-25T13:57:01+08:00 ] /admin.php/Category/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000714s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.001533s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001790s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001130s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001361s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001094s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001420s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.027105s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027351s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.004494s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.013107s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000490s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001251s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020151s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000849s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001030s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.017155s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.017342s ]
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-25T13:57:15+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000789s ]
