[ 2013-04-26T13:47:10+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.003500s ]
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.003747s ]
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000786s ]
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000927s ]
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.010740s ]
[ 2013-04-26T13:47:19+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.004959s ]
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000788s ]
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.001002s ]
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000638s ]
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000768s ]
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001307s ]
[ 2013-04-26T13:47:20+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000255s ]
[ 2013-04-26T13:47:22+08:00 ] /admin.php/Login/verify/0.5485963432536374 | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:22+08:00 ] /admin.php/Login/verify/0.5485963432536374 | INFO: Run CheckRoute Behavior [ RunTime:0.000786s ]
[ 2013-04-26T13:47:22+08:00 ] /admin.php/Login/verify/0.5485963432536374 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000947s ]
[ 2013-04-26T13:47:22+08:00 ] /admin.php/Login/verify/0.5485963432536374 | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:22+08:00 ] /admin.php/Login/verify/0.5485963432536374 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000630s ]
[ 2013-04-26T13:47:22+08:00 ] /admin.php/Login/verify/0.5485963432536374 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000756s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000783s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000933s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000678s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000813s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001652s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000295s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000776s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.000925s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000594s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000720s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001502s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000230s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000749s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000911s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000595s ]
[ 2013-04-26T13:47:25+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000721s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000616s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000766s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000596s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000726s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.014827s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014971s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000505s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000881s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000354s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000721s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002818s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000498s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000639s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:26+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000818s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.000973s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:26+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000689s ]
[ 2013-04-26T13:47:26+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000829s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000782s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000934s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000598s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000724s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000499s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000629s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010591s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010750s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run ContentReplace Behavior [ RunTime:0.000615s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run TokenBuild Behavior [ RunTime:0.000513s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000285s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000636s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002497s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000438s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000563s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001008s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001181s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000797s ]
[ 2013-04-26T13:47:34+08:00 ] /admin.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000948s ]
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000809s ]
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.000962s ]
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000614s ]
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000763s ]
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001376s ]
[ 2013-04-26T13:47:56+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000262s ]
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.000766s ]
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.000930s ]
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000662s ]
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000792s ]
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.001360s ]
[ 2013-04-26T13:47:57+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000254s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | INFO: Run CheckRoute Behavior [ RunTime:0.000799s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ route_check ] --END-- [ RunTime:0.001003s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000609s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000740s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.029347s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkAccount | SQL: SELECT COUNT(id) AS tp_count FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000290s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | INFO: Run CheckRoute Behavior [ RunTime:0.001097s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ route_check ] --END-- [ RunTime:0.001282s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000794s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000924s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | NOTIC: [8] Undefined offset: 1 Action.class.php 第 233 行.
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | SQL: SHOW COLUMNS FROM `hd_admin` [ RunTime:0.003097s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkPwd | SQL: SELECT `password` FROM `hd_admin` WHERE ( `account` = 'admin' ) LIMIT 1   [ RunTime:0.000246s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkVerify | INFO: Run CheckRoute Behavior [ RunTime:0.000905s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001057s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000753s ]
[ 2013-04-26T13:47:59+08:00 ] /admin.php/Login/checkVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000908s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000649s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000859s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_template ] --START--
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000672s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000814s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_parse ] --START--
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run ParseTemplate Behavior [ RunTime:0.015081s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015235s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_filter ] --START--
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run ContentReplace Behavior [ RunTime:0.000546s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run TokenBuild Behavior [ RunTime:0.000544s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000329s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000702s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002488s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_end ] --START--
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000517s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000690s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:48:00+08:00 ] /admin.php/Index/copy | INFO: Run CheckRoute Behavior [ RunTime:0.000871s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php/Index/copy | INFO: Tag[ route_check ] --END-- [ RunTime:0.001026s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:48:00+08:00 ] /admin.php/Index/copy | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000619s ]
[ 2013-04-26T13:48:00+08:00 ] /admin.php/Index/copy | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000773s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run CheckRoute Behavior [ RunTime:0.000830s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000987s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ app_begin ] --START--
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000617s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000757s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_template ] --START--
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000626s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000792s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_parse ] --START--
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009846s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009990s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_filter ] --START--
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run ContentReplace Behavior [ RunTime:0.000452s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run TokenBuild Behavior [ RunTime:0.000507s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000336s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000669s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002312s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_end ] --START--
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000551s ]
[ 2013-04-26T13:48:03+08:00 ] /admin.php/Reward/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000708s ]
[ 2013-04-26T13:49:18+08:00 ] /admin.php/Login/index | INFO: Tag[ route_check ] --START--
[ 2013-04-26T13:49:18+08:00 ] /admin.php/Login/index | INFO: Run CheckRoute Behavior [ RunTime:0.000796s ]
