[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000450s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Run ParseTemplate Behavior [ RunTime:0.032124s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032271s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Run ContentReplace Behavior [ RunTime:0.004921s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Run TokenBuild Behavior [ RunTime:0.000567s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000266s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000708s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006857s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Tag[ view_end ] --START--
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000492s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Ask/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000620s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:23:06+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001688s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001874s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:23:06+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000749s ]
[ 2013-05-03T11:23:06+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000897s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run CheckRoute Behavior [ RunTime:0.000835s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001316s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000678s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000820s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001017s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000315s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.001096s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | SQL: SELECT `point` FROM `hd_user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000238s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_template ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000549s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000688s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000429s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run ParseTemplate Behavior [ RunTime:0.027241s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027374s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run ContentReplace Behavior [ RunTime:0.000544s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run TokenBuild Behavior [ RunTime:0.000515s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000866s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000724s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003054s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_end ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000565s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Ask/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000699s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000883s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001038s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:24:04+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000612s ]
[ 2013-05-03T11:24:04+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000742s ]
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | INFO: Run CheckRoute Behavior [ RunTime:0.000863s ]
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001105s ]
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000641s ]
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000771s ]
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001295s ]
[ 2013-05-03T11:24:18+08:00 ] /index.php/Ask/getCate?pid=3 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 3 )  [ RunTime:0.000369s ]
[ 2013-05-03T11:24:23+08:00 ] /index.php/Ask/send | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:24:23+08:00 ] /index.php/Ask/send | INFO: Run CheckRoute Behavior [ RunTime:0.007876s ]
[ 2013-05-03T11:24:23+08:00 ] /index.php/Ask/send | INFO: Tag[ route_check ] --END-- [ RunTime:0.008047s ]
[ 2013-05-03T11:24:23+08:00 ] /index.php/Ask/send | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:24:23+08:00 ] /index.php/Ask/send | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000913s ]
[ 2013-05-03T11:24:23+08:00 ] /index.php/Ask/send | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001076s ]
[ 2013-05-03T11:31:08+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:31:08+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000905s ]
[ 2013-05-03T11:31:08+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001059s ]
[ 2013-05-03T11:31:08+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:31:08+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000677s ]
[ 2013-05-03T11:31:08+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000811s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000647s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000798s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_template ] --START--
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.000601s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.000742s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_parse ] --START--
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.000936s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000347s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.001804s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000378s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | NOTIC: [2] Division by zero f9c22b8b40e560036663a0ce7ed378ae.php 第 336 行.
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.081361s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081495s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_filter ] --START--
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000729s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001026s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000335s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000759s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003269s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_end ] --START--
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.000487s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.000614s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:31:20+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000766s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000926s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:31:20+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000665s ]
[ 2013-05-03T11:31:20+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000799s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000862s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001079s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000670s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000800s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.001145s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | SQL: SELECT `point`,`exp`,`adopt`,`answer`,`ask` FROM `hd_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000248s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_template ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000565s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000709s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001033s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000366s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` LIMIT 1   [ RunTime:0.000250s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Division by zero 229e9d4d2dc754066c0aabe38533f7b2.php 第 152 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Division by zero 229e9d4d2dc754066c0aabe38533f7b2.php 第 200 行.
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.026633s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.026764s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000547s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000529s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000668s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002459s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_end ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000435s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000562s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000790s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000939s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:31:22+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000603s ]
[ 2013-05-03T11:31:22+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000732s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000790s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000940s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003844s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004002s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `hd_user` [ RunTime:0.001193s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | SQL: SELECT `point`,`exp`,`adopt`,`answer`,`ask` FROM `hd_user` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000263s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_template ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000491s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000625s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001085s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000328s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | SQL: SELECT `id`,`username`,`face`,`answer`,`adopt`,`ask`,`point`,`exp` FROM `hd_user` LIMIT 1   [ RunTime:0.000264s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Division by zero 229e9d4d2dc754066c0aabe38533f7b2.php 第 152 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | NOTIC: [2] Division by zero 229e9d4d2dc754066c0aabe38533f7b2.php 第 200 行.
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.027778s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.027915s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000554s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000476s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000273s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000648s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002315s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_end ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000450s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000587s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000762s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000912s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:32:09+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000623s ]
[ 2013-05-03T11:32:09+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000764s ]
[ 2013-05-03T11:32:10+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2013-05-03T11:32:10+08:00 ] /index.php/Member/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000791s ]
[ 2013-05-03T11:32:10+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000941s ]
[ 2013-05-03T11:32:10+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-03T11:32:10+08:00 ] /index.php/Member/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000606s ]
[ 2013-05-03T11:32:10+08:00 ] /index.php/Member/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000734s ]
