[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('1','2','3','4','5','6','7','8','9','10','11','12','13','14') ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000448s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_template ] --START--
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000438s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000576s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_parse ] --START--
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000977s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Run ParseTemplate Behavior [ RunTime:0.042922s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043076s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_filter ] --START--
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Run ContentReplace Behavior [ RunTime:0.000623s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Run TokenBuild Behavior [ RunTime:0.000609s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000280s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000708s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002578s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_end ] --START--
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000482s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/List/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000609s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:04+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000798s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000964s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:04+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000605s ]
[ 2013-05-06T09:36:04+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000732s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run CheckRoute Behavior [ RunTime:0.004878s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.005068s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000713s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000856s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001182s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 1 )  [ RunTime:0.000338s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001213s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.000285s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('15','16','17','18','19','20','21','22','23',1) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000471s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_template ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000438s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000582s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_parse ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000416s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run ParseTemplate Behavior [ RunTime:0.044942s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.045083s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_filter ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run ContentReplace Behavior [ RunTime:0.000568s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run TokenBuild Behavior [ RunTime:0.000476s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000320s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000701s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002433s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_end ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000515s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/List/index/id/1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000651s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000788s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000942s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:11+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000654s ]
[ 2013-05-06T09:36:11+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000783s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run CheckRoute Behavior [ RunTime:0.000814s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000979s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009167s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009344s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001027s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 20 )  [ RunTime:0.000331s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001084s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN ('202','203','204','205','206','207','208','209','210','211',20) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.000308s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN ('202','203','204','205','206','207','208','209','210','211',20) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000601s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_template ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run LocationTemplate Behavior [ RunTime:0.000462s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000607s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_parse ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000574s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run ParseTemplate Behavior [ RunTime:0.041357s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.041508s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_filter ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run ContentReplace Behavior [ RunTime:0.000648s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run TokenBuild Behavior [ RunTime:0.000477s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000287s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run ShowRuntime Behavior [ RunTime:0.000655s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002434s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_end ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000430s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/List/index/id/20 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000557s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000812s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000965s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:13+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000629s ]
[ 2013-05-06T09:36:13+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000771s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run CheckRoute Behavior [ RunTime:0.000837s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000993s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000876s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001014s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001099s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 206 )  [ RunTime:0.000271s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 16 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 206 ) LIMIT 1   [ RunTime:0.000552s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '20' )  [ RunTime:0.000315s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001058s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN (206) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.000254s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN (206) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.000470s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_template ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run LocationTemplate Behavior [ RunTime:0.000461s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000596s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_parse ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.001232s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run ParseTemplate Behavior [ RunTime:0.042015s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.042151s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_filter ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run ContentReplace Behavior [ RunTime:0.000577s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run TokenBuild Behavior [ RunTime:0.000476s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000271s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run ShowRuntime Behavior [ RunTime:0.000658s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002349s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_end ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000510s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/List/index/id/206 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000641s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/Common/verify | INFO: Run CheckRoute Behavior [ RunTime:0.000814s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/Common/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.000966s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:15+08:00 ] /index.php/Common/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000723s ]
[ 2013-05-06T09:36:15+08:00 ] /index.php/Common/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000853s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ route_check ] --START--
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run CheckRoute Behavior [ RunTime:0.000787s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000938s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ app_begin ] --START--
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000673s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000801s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SHOW COLUMNS FROM `hd_category` [ RunTime:0.001078s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 207 )  [ RunTime:0.000306s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [2] Invalid argument supplied for foreach() common.php 第 16 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SELECT `pid` FROM `hd_category` WHERE ( `id` = 207 ) LIMIT 1   [ RunTime:0.000187s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = '20' )  [ RunTime:0.000259s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SHOW COLUMNS FROM `hd_ask` [ RunTime:0.001233s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SELECT COUNT(id) AS tp_count FROM `hd_ask` WHERE ( `cid` IN (207) ) AND ( `solve` = 0 ) LIMIT 1   [ RunTime:0.000246s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SELECT ask.id AS id,ask.content AS content,ask.time AS time,ask.answer AS answer,ask.reward AS reward,category.name AS name FROM hd_ask ask LEFT JOIN hd_category category ON ask.cid = category.id WHERE ( `cid` IN (207) ) AND ( `solve` = 0 ) ORDER BY ask.time DESC LIMIT 0,15   [ RunTime:0.011978s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ view_template ] --START--
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run LocationTemplate Behavior [ RunTime:0.000581s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000719s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ view_parse ] --START--
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 16 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [8] Undefined index: @attributes TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [2] array_change_key_case() expects parameter 1 to be array, null given TagLib.class.php 第 120 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [2] Missing argument 2 for TagLib::parseXmlAttr(), called in D:\wamp\www\Index\Lib\TagLib\TagLibHd.class.php on line 32 and defined TagLib.class.php 第 111 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [8] Undefined variable: tag TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [8] Undefined index:  TagLib.class.php 第 122 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | NOTIC: [8] Undefined offset: 0 Model.class.php 第 270 行.
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | SQL: SELECT * FROM `hd_category` WHERE ( `pid` = 0 )  [ RunTime:0.000429s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run ParseTemplate Behavior [ RunTime:0.037338s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.037476s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Tag[ view_filter ] --START--
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run ContentReplace Behavior [ RunTime:0.000552s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run TokenBuild Behavior [ RunTime:0.000531s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000262s ]
[ 2013-05-06T09:36:17+08:00 ] /index.php/List/index/id/207 | INFO: Run ShowRuntime Behavior [ RunTime:0.000680s ]
